Áo thun LOTSO FIDE phông trơn nam nữ cổ tròn lotso 01,₫299.000,"Đã bán 3,2k",,https://shopee.vn/%C3%81o-thun-LOTSO-FIDE-ph%C3%B4ng-tr%C6%A1n-nam-n%E1%BB%AF-c%E1%BB%95-tr%C3%B2n-lotso-01-i.495701296.16288859127?sp_atk=1a1de5a1-f5df-4d10-92b2-4fb9081bf805&xptdk=1a1de5a1-f5df-4d10-92b2-4fb9081bf805
ÁO BRA DÁN NÂNG NGỰC SILICON CÀI TRƯỚC KHÔNG GỌNG HÌNH BÀN TAY P29 BC_CHIC LINGERIE,₫20.000 - ₫35.900,"Đã bán 13,8k",,https://shopee.vn/A%CC%81O-BRA-DA%CC%81N-N%C3%82NG-NG%C6%AF%CC%A3C-SILICON-CA%CC%80I-TR%C6%AF%C6%A0%CC%81C-KH%C3%94NG-G%E1%BB%8CNG-HI%CC%80NH-BA%CC%80N-TAY-P29-BC_CHIC-LINGERIE-i.141722368.10397194252?sp_atk=45da3519-16ef-4410-9f1d-59dab12d3c90&xptdk=45da3519-16ef-4410-9f1d-59dab12d3c90
Áo giữ nhiệt nữ dài tay chất cotton co giãn lót nỉ cổ cao nhiều màu phong cách Hàn Quốc - A10,₫40.000,"Đã bán 34,6k",,https://shopee.vn/%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-n%E1%BB%AF-d%C3%A0i-tay-ch%E1%BA%A5t-cotton-co-gi%C3%A3n-l%C3%B3t-n%E1%BB%89-c%E1%BB%95-cao-nhi%E1%BB%81u-m%C3%A0u-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-A10-i.431540389.11964301975?sp_atk=0d015699-f117-44c9-8f30-365acf014d3c&xptdk=0d015699-f117-44c9-8f30-365acf014d3c
"[Mã FATREND2102 giảm tới 30k đơn 99k] Quần Ống Rộng Cao Cấp Culottes Chất Ruby Chính Hãng Xuất Hàn Cao Cấp, Sẵn đủ màu.",₫150.000,"Đã bán 19,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-Cao-C%E1%BA%A5p-Culottes-Ch%E1%BA%A5t-Ruby-Ch%C3%ADnh-H%C3%A3ng-Xu%E1%BA%A5t-H%C3%A0n-Cao-C%E1%BA%A5p-S%E1%BA%B5n-%C4%91%E1%BB%A7-m%C3%A0u.-i.66639624.3553656591?sp_atk=8228258b-9f92-4577-aead-0aefdfab43e5&xptdk=8228258b-9f92-4577-aead-0aefdfab43e5
Áo thun FIDE phông trơn nam nữ cổ tròn FIDE GẤU LOTSO 22,₫320.000,"Đã bán 2,6k",,https://shopee.vn/%C3%81o-thun-FIDE-ph%C3%B4ng-tr%C6%A1n-nam-n%E1%BB%AF-c%E1%BB%95-tr%C3%B2n-FIDE-G%E1%BA%A4U-LOTSO-22-i.495701296.21470148913?sp_atk=b3c1dc10-1f02-4ac1-bfec-40d99c06f2eb&xptdk=b3c1dc10-1f02-4ac1-bfec-40d99c06f2eb
Bộ pyjama đũi xốp siêu mát xinh,₫79.000 - ₫99.000,Đã bán 11k,,https://shopee.vn/B%E1%BB%99-pyjama-%C4%91%C5%A9i-x%E1%BB%91p-si%C3%AAu-m%C3%A1t-xinh-i.253376105.13888391069?sp_atk=c643b2a3-354e-4967-835b-541cee63d687&xptdk=c643b2a3-354e-4967-835b-541cee63d687
"[Mã FATREND2102 giảm tới 30k đơn 99k] Tất Cổ Cao Nữ Hàn Quốc Trắng Trơn , Vớ Cổ Cao Nữ Hàn Quốc Trơn Nhiều Màu",₫8.000,Đã bán 99k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-T%E1%BA%A5t-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-Tr%E1%BA%AFng-Tr%C6%A1n-V%E1%BB%9B-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-Tr%C6%A1n-Nhi%E1%BB%81u-M%C3%A0u-i.450935124.9974984426?sp_atk=1a15e378-aa8f-4161-8109-0ef69c0db763&xptdk=1a15e378-aa8f-4161-8109-0ef69c0db763
"Bộ Thể Thao Nam mùa hè mặc ở nhà chất Cotton Xốp Thái siêu xịn, Đồ Bộ Nam Quần Áo mùa hè cộc tay BX01 - PROMAN",₫105.000 - ₫118.000,"Đã bán 21,6k",,https://shopee.vn/B%E1%BB%99-Th%E1%BB%83-Thao-Nam-m%C3%B9a-h%C3%A8-m%E1%BA%B7c-%E1%BB%9F-nh%C3%A0-ch%E1%BA%A5t-Cotton-X%E1%BB%91p-Th%C3%A1i-si%C3%AAu-x%E1%BB%8Bn-%C4%90%E1%BB%93-B%E1%BB%99-Nam-Qu%E1%BA%A7n-%C3%81o-m%C3%B9a-h%C3%A8-c%E1%BB%99c-tay-BX01-PROMAN-i.475456795.8672207868?sp_atk=21e31da0-643f-4c92-bfb0-72c142f7aead&xptdk=21e31da0-643f-4c92-bfb0-72c142f7aead
"[Mã FATREND2102 giảm tới 30k đơn 99k] Tất Cổ Cao Nữ Hàn Quốc Gân Trơn basic , Vớ Cao Cổ Nữ Hàn Quốc Gân Trơn Nhiều Màu",₫12.000,"Đã bán 21,7k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-T%E1%BA%A5t-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-G%C3%A2n-Tr%C6%A1n-basic-V%E1%BB%9B-Cao-C%E1%BB%95-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-G%C3%A2n-Tr%C6%A1n-Nhi%E1%BB%81u-M%C3%A0u-i.450935124.12436140087?sp_atk=e80ca377-4ac7-481f-89a3-6faee5792050&xptdk=e80ca377-4ac7-481f-89a3-6faee5792050
[Mã FATREND2102 giảm tới 30k đơn 99k] Bộ Ngủ Áo Dài Quần Dài,₫55.000,"Đã bán 26,7k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-B%E1%BB%99-Ng%E1%BB%A7-%C3%81o-D%C3%A0i-Qu%E1%BA%A7n-D%C3%A0i-i.28360160.2214717356?sp_atk=2f0b36ef-0a00-4636-ae0d-f1da240e9904&xptdk=2f0b36ef-0a00-4636-ae0d-f1da240e9904
"[Mã FATREND2102 giảm tới 30k đơn 99k] Tất Cổ Cao Nữ Hàn Quốc Lonita Bộ 6 Mẫu, Vớ Cổ Cao Nữ Trắng Vải Cotton",₫14.000,"Đã bán 40,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-T%E1%BA%A5t-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-Lonita-B%E1%BB%99-6-M%E1%BA%ABu-V%E1%BB%9B-C%E1%BB%95-Cao-N%E1%BB%AF-Tr%E1%BA%AFng-V%E1%BA%A3i-Cotton-i.450935124.14211990311?sp_atk=1e61ce90-f18c-491a-9d66-5f5df6b87047&xptdk=1e61ce90-f18c-491a-9d66-5f5df6b87047
[Kèm Video SP] Quần Nữ Cullotus Cạp Cao Ống Rộng Chất Liệu Vitex Cao Cấp Có Size Sugal QUAN NU 003,₫178.200,"Đã bán 32,9k",,https://shopee.vn/-K%C3%A8m-Video-SP-Qu%E1%BA%A7n-N%E1%BB%AF-Cullotus-C%E1%BA%A1p-Cao-%E1%BB%90ng-R%E1%BB%99ng-Ch%E1%BA%A5t-Li%E1%BB%87u-Vitex-Cao-C%E1%BA%A5p-C%C3%B3-Size-Sugal-QUAN-NU-003-i.361333170.8726190002?sp_atk=7c7b74f2-4005-40ab-8a24-3b9228eaad9b&xptdk=7c7b74f2-4005-40ab-8a24-3b9228eaad9b
Áo thun polo nữ MADELA 100% cotton cổ bẻ phối viền,₫81.000,"Đã bán 2,2k",,https://shopee.vn/%C3%81o-thun-polo-n%E1%BB%AF-MADELA-100-cotton-c%E1%BB%95-b%E1%BA%BB-ph%E1%BB%91i-vi%E1%BB%81n-i.279918510.14233285195?sp_atk=86f12b2f-26d2-4fc9-8f81-ced9af4dcf67&xptdk=86f12b2f-26d2-4fc9-8f81-ced9af4dcf67
[Mã FATREND2102 giảm tới 30k đơn 99k] [Hình thật độc quyền THESIX.VN] Chân váy ulzzang dài xếp ly,₫190.000,"Đã bán 4,7k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-H%C3%ACnh-th%E1%BA%ADt-%C4%91%E1%BB%99c-quy%E1%BB%81n-THESIX.VN-Ch%C3%A2n-v%C3%A1y-ulzzang-d%C3%A0i-x%E1%BA%BFp-ly-i.417016554.21944720376?sp_atk=030c0e8b-d08d-4255-882f-800b6ea4f837&xptdk=030c0e8b-d08d-4255-882f-800b6ea4f837
Áo ba lỗ khoét vai ❤️iCotton❤️ Áo tanktop dáng dài chất liệu thun tăm mặc mềm mịn mát,₫69.000 - ₫79.000,"Đã bán 15,3k",,https://shopee.vn/%C3%81o-ba-l%E1%BB%97-kho%C3%A9t-vai-%E2%9D%A4%EF%B8%8FiCotton%E2%9D%A4%EF%B8%8F-%C3%81o-tanktop-d%C3%A1ng-d%C3%A0i-ch%E1%BA%A5t-li%E1%BB%87u-thun-t%C4%83m-m%E1%BA%B7c-m%E1%BB%81m-m%E1%BB%8Bn-m%C3%A1t-i.746337718.18805867888?sp_atk=0e5a5610-0a04-4094-a844-6dd5629be3c9&xptdk=0e5a5610-0a04-4094-a844-6dd5629be3c9
"[Mã FATREND2102 giảm tới 30k đơn 99k] Quần lót nữ tàng hình đẹp biết thở, thoáng mát ôm sát, kháng khuẩn mẫu A68",₫16.900 - ₫17.500,"Đã bán 18,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-t%C3%A0ng-h%C3%ACnh-%C4%91%E1%BA%B9p-bi%E1%BA%BFt-th%E1%BB%9F-tho%C3%A1ng-m%C3%A1t-%C3%B4m-s%C3%A1t-kh%C3%A1ng-khu%E1%BA%A9n-m%E1%BA%ABu-A68-i.431727572.17588307132?sp_atk=1fa6e38f-ec28-4312-91ac-c924828b2f0b&xptdk=1fa6e38f-ec28-4312-91ac-c924828b2f0b
"Áo thun nam nữ unisex tay lỡ 2S timshopxz, áo phông form rộng cổ tròn chất đẹp",₫13.000 - ₫65.000,"Đã bán 2,5k",,https://shopee.vn/%C3%81o-thun-nam-n%E1%BB%AF-unisex-tay-l%E1%BB%A1-2S-timshopxz-%C3%A1o-ph%C3%B4ng-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-i.761876242.22321833670?sp_atk=d3a7a022-4108-4eff-b584-237ab5f7c526&xptdk=d3a7a022-4108-4eff-b584-237ab5f7c526
Quần Lót Nữ Lụa Băng - Quần Chip Nữ Mềm Phối Cạp Ren Tim Mềm Mại gợi cảm tôn dáng sexy hương havana mã 9099,₫15.800 - ₫16.900,"Đã bán 100,2k",,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-L%E1%BB%A5a-B%C4%83ng-Qu%E1%BA%A7n-Chip-N%E1%BB%AF-M%E1%BB%81m-Ph%E1%BB%91i-C%E1%BA%A1p-Ren-Tim-M%E1%BB%81m-M%E1%BA%A1i-g%E1%BB%A3i-c%E1%BA%A3m-t%C3%B4n-d%C3%A1ng-sexy-h%C6%B0%C6%A1ng-havana-m%C3%A3-9099-i.275954116.21002808111?sp_atk=5b44b53a-d9db-4567-becb-5d9afea888ef&xptdk=5b44b53a-d9db-4567-becb-5d9afea888ef
[ MÃ GIẢM GIÁ 10% CHO ĐƠN TỐI THIỂU 200K TỐI]Quần short dance nữ MADELA lưng cao khoá sau vải uni dày dặn,₫62.000,Đã bán 12k,,https://shopee.vn/-M%C3%83-GI%E1%BA%A2M-GI%C3%81-10-CHO-%C4%90%C6%A0N-T%E1%BB%90I-THI%E1%BB%82U-200K-T%E1%BB%90I-Qu%E1%BA%A7n-short-dance-n%E1%BB%AF-MADELA-l%C6%B0ng-cao-kho%C3%A1-sau-v%E1%BA%A3i-uni-d%C3%A0y-d%E1%BA%B7n-i.383300809.13588315061?sp_atk=e2b7389e-58fe-43ce-8b47-eafe3770a4d7&xptdk=e2b7389e-58fe-43ce-8b47-eafe3770a4d7
"[Mã FATREND2102 giảm tới 30k đơn 99k] Quần Ống Rộng Nữ Ulzzang Chất Vải Nhung Tăm Xuất Hàn, Cạp Cao Khóa Trước Siêu Xinh",₫75.000 - ₫79.000,"Đã bán 48,2k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-N%E1%BB%AF-Ulzzang-Ch%E1%BA%A5t-V%E1%BA%A3i-Nhung-T%C4%83m-Xu%E1%BA%A5t-H%C3%A0n-C%E1%BA%A1p-Cao-Kh%C3%B3a-Tr%C6%B0%E1%BB%9Bc-Si%C3%AAu-Xinh-i.267034657.9494665481?sp_atk=b9ca95e2-ce6f-45db-bf94-12178e3d0973&xptdk=b9ca95e2-ce6f-45db-bf94-12178e3d0973
"Áo Croptop Ba Lỗ Nữ NGƯỢC Trơn GUVIA Ôm Body Chất Tốt, Áo CRT Kiểu nữ ôm thun gân mềm mát GUVIA",₫35.000 - ₫46.000,Đã bán 37k,,https://shopee.vn/%C3%81o-Croptop-Ba-L%E1%BB%97-N%E1%BB%AF-NG%C6%AF%E1%BB%A2C-Tr%C6%A1n-GUVIA-%C3%94m-Body-Ch%E1%BA%A5t-T%E1%BB%91t-%C3%81o-CRT-Ki%E1%BB%83u-n%E1%BB%AF-%C3%B4m-thun-g%C3%A2n-m%E1%BB%81m-m%C3%A1t-GUVIA-i.343766038.5681335765?sp_atk=461f1c9a-f40c-4b81-be54-d05ddc10059a&xptdk=461f1c9a-f40c-4b81-be54-d05ddc10059a
"Chân Váy chữ A ngắn xẻ tà MADELA lưng cao phong cách Hàn Quốc, Váy chữ A ngắn công sở xẻ tà",₫110.000,"Đã bán 10,6k",,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-ch%E1%BB%AF-A-ng%E1%BA%AFn-x%E1%BA%BB-t%C3%A0-MADELA-l%C6%B0ng-cao-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-V%C3%A1y-ch%E1%BB%AF-A-ng%E1%BA%AFn-c%C3%B4ng-s%E1%BB%9F-x%E1%BA%BB-t%C3%A0-i.286246176.11520543982?sp_atk=5af42d58-fefe-42e4-9098-955b071ef3e7&xptdk=5af42d58-fefe-42e4-9098-955b071ef3e7
[Mã FATREND2102 giảm tới 30k đơn 99k] Len Nhung Đũa - Sợi 6mm,₫10.000 - ₫26.000,"Đã bán 23,5k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Len-Nhung-%C4%90%C5%A9a-S%E1%BB%A3i-6mm-i.44775733.14659140132?sp_atk=13144a77-dfe8-4ab7-bcf3-b75aa566fede&xptdk=13144a77-dfe8-4ab7-bcf3-b75aa566fede
Quần Lót Đúc Su Viền Sóng Vibran Girl 1028,₫25.000,"Đã bán 19,7k",,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-%C4%90%C3%BAc-Su-Vi%E1%BB%81n-S%C3%B3ng-Vibran-Girl-1028-i.52423085.2895418553?sp_atk=64fecd07-1202-4369-8499-a1d72a21baf3&xptdk=64fecd07-1202-4369-8499-a1d72a21baf3
Áo Thun Nữ Form Rộng Ngắn Tay In Hình Gấu Đáng Yêu Thời Trang Cho Áo Phông Nữ,₫210.000,"Đã bán 11,8k",Nước ngoài,https://shopee.vn/%C3%81o-Thun-N%E1%BB%AF-Form-R%E1%BB%99ng-Ng%E1%BA%AFn-Tay-In-H%C3%ACnh-G%E1%BA%A5u-%C4%90%C3%A1ng-Y%C3%AAu-Th%E1%BB%9Di-Trang-Cho-%C3%81o-Ph%C3%B4ng-N%E1%BB%AF-i.433071261.3789576526?sp_atk=0be13ff2-8f8e-4268-bc86-86081e25421c&xptdk=0be13ff2-8f8e-4268-bc86-86081e25421c
"Chân Váy xếp ly MADELA Tenis Lưng Cao Kiểu Tennis Skirt Chất Mango 2 lớp dày dặn, váy tennis xếp li 3 màu đủ size",₫130.000,"Đã bán 5,9k",,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-x%E1%BA%BFp-ly-MADELA-Tenis-L%C6%B0ng-Cao-Ki%E1%BB%83u-Tennis-Skirt-Ch%E1%BA%A5t-Mango-2-l%E1%BB%9Bp-d%C3%A0y-d%E1%BA%B7n-v%C3%A1y-tennis-x%E1%BA%BFp-li-3-m%C3%A0u-%C4%91%E1%BB%A7-size-i.383300809.3680382913?sp_atk=4ec26e32-10ff-40df-add7-ea6b45c0e3e9&xptdk=4ec26e32-10ff-40df-add7-ea6b45c0e3e9
"[Mã FATREND2102 giảm tới 30k đơn 99k] Quần Short Lửng Cartoon Thú Unisex (Nhiều mẫu)-Lapi VN ,FREESIZE đến 65kg,",₫38.000 - ₫39.000,Đã bán 60k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-Short-L%E1%BB%ADng-Cartoon-Th%C3%BA-Unisex-(Nhi%E1%BB%81u-m%E1%BA%ABu)-Lapi-VN-FREESIZE-%C4%91%E1%BA%BFn-65kg--i.133312929.3533577820?sp_atk=19a0a9a5-e017-4abc-816a-d6294fe86832&xptdk=19a0a9a5-e017-4abc-816a-d6294fe86832
Quần Lót Nữ Ren cao cấp kháng khuẩn sexy gợi cảm ôm dáng không tạo hằn Mẫu 1016,₫25.000,"Đã bán 96,7k",,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-Ren-cao-c%E1%BA%A5p-kh%C3%A1ng-khu%E1%BA%A9n-sexy-g%E1%BB%A3i-c%E1%BA%A3m-%C3%B4m-d%C3%A1ng-kh%C3%B4ng-t%E1%BA%A1o-h%E1%BA%B1n-M%E1%BA%ABu-1016-i.275954116.7945744460?sp_atk=2b65469a-2910-490c-8a2f-a53336ca8331&xptdk=2b65469a-2910-490c-8a2f-a53336ca8331
[Rẻ Vô Địch] -- Áo thun cotton tay lỡ CHỮ TIM ❤️❤️ và các mã áo phông hot - - mẫu hot 2022,₫36.000 - ₫46.000,"Đã bán 10,4k",,https://shopee.vn/-R%E1%BA%BB-V%C3%B4-%C4%90%E1%BB%8Bch-%C3%81o-thun-cotton-tay-l%E1%BB%A1-CH%E1%BB%AE-TIM-%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F-v%C3%A0-c%C3%A1c-m%C3%A3-%C3%A1o-ph%C3%B4ng-hot-m%E1%BA%ABu-hot-2022-i.417241850.18531023822?sp_atk=483cdf32-af8d-48f0-a382-53183d9f9c54&xptdk=483cdf32-af8d-48f0-a382-53183d9f9c54
"Chân váy ngắn chữ A xẻ tà MADELA có lót quần kiểu dáng công sở siêu,chân váy A ngắn xẻ cạnh lưng cao",₫110.000,"Đã bán 26,9k",,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-ng%E1%BA%AFn-ch%E1%BB%AF-A-x%E1%BA%BB-t%C3%A0-MADELA-c%C3%B3-l%C3%B3t-qu%E1%BA%A7n-ki%E1%BB%83u-d%C3%A1ng-c%C3%B4ng-s%E1%BB%9F-si%C3%AAu-ch%C3%A2n-v%C3%A1y-A-ng%E1%BA%AFn-x%E1%BA%BB-c%E1%BA%A1nh-l%C6%B0ng-cao-i.383300809.4683077282?sp_atk=d42c4458-3775-4717-97c2-30a26ec809a3&xptdk=d42c4458-3775-4717-97c2-30a26ec809a3
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần Tất Giấy Da Nữ Mỏng Siêu Dai Thật Chân Xuất Nhật Muji,₫13.500 - ₫65.000,"Đã bán 48,3k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%C3%A2%CC%80n-T%C3%A2%CC%81t-Gi%C3%A2%CC%81y-Da-N%C6%B0%CC%83-Mo%CC%89ng-Si%C3%AAu-Dai-Th%C3%A2%CC%A3t-Ch%C3%A2n-Xu%C3%A2%CC%81t-Nh%C3%A2%CC%A3t-Muji-i.48311894.1712929917?sp_atk=d8f15e87-ce34-4b19-ab31-010acc34f36f&xptdk=d8f15e87-ce34-4b19-ab31-010acc34f36f
"<Ảnh thật, Video> Áo giữ nhiệt nữ cổ 3 phân LÓT NỈ, áo thun lạnh body dài tay nhiều màu giữ ám cho bạn nữ",₫25.500 - ₫26.500,"Đã bán 74,2k",,https://shopee.vn/-%E1%BA%A2nh-th%E1%BA%ADt-Video-%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-n%E1%BB%AF-c%E1%BB%95-3-ph%C3%A2n-L%C3%93T-N%E1%BB%88-%C3%A1o-thun-l%E1%BA%A1nh-body-d%C3%A0i-tay-nhi%E1%BB%81u-m%C3%A0u-gi%E1%BB%AF-%C3%A1m-cho-b%E1%BA%A1n-n%E1%BB%AF-i.25960682.5917201534?sp_atk=facdc517-561c-4067-9ec9-658e4e03946b&xptdk=facdc517-561c-4067-9ec9-658e4e03946b
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo thun nam nữ local brand unisex Collection Outerity Signature / v3.0,₫183.000,"Đã bán 39,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-nam-n%E1%BB%AF-local-brand-unisex-Collection-Outerity-Signature-v3.0-i.421779939.12918206738?sp_atk=8120dd9a-7c87-4779-ada2-763698c48726&xptdk=8120dd9a-7c87-4779-ada2-763698c48726
LEN MILK BÒ 50gr (TỪ MÀU 01 46),₫10.000 - ₫15.500,"Đã bán 32,7k",,https://shopee.vn/LEN-MILK-B%C3%92-50gr-(T%E1%BB%AA-M%C3%80U-01-46)-i.524478462.10842366736?sp_atk=cf78d263-ea4b-4e46-a46b-f14883fa0fa4&xptdk=cf78d263-ea4b-4e46-a46b-f14883fa0fa4
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo thun phông logo tay Full size PINK tay lỡ form rộng HENRI MATISSE Unisex,₫75.000 - ₫79.000,"Đã bán 34,2k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-ph%C3%B4ng-logo-tay-Full-size-PINK-tay-l%E1%BB%A1-form-r%E1%BB%99ng-HENRI-MATISSE-Unisex-i.120324880.7072407638?sp_atk=dcfcd108-e388-4a7b-837d-7e2a8caf51e3&xptdk=dcfcd108-e388-4a7b-837d-7e2a8caf51e3
"Chân váy ngắn chữ A MADELA kiểu dáng chân váy công sở thanh lịch,váy chữ A ngắn lưng cao 2 lớp dày dặn",₫118.000,"Đã bán 37,6k",,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-ng%E1%BA%AFn-ch%E1%BB%AF-A-MADELA-ki%E1%BB%83u-d%C3%A1ng-ch%C3%A2n-v%C3%A1y-c%C3%B4ng-s%E1%BB%9F-thanh-l%E1%BB%8Bch-v%C3%A1y-ch%E1%BB%AF-A-ng%E1%BA%AFn-l%C6%B0ng-cao-2-l%E1%BB%9Bp-d%C3%A0y-d%E1%BA%B7n-i.383300809.9128017775?sp_atk=65193376-3ce7-46ad-9d7e-ddc32dd09a00&xptdk=65193376-3ce7-46ad-9d7e-ddc32dd09a00
[Mã FATREND2102 giảm tới 30k đơn 99k] FREESHIP TẤT XẢ KHO TẤT TRƠN TRẮNG CAO CỔ DỆT KIM,₫6.500 - ₫12.000,Đã bán 39k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-FREESHIP-T%E1%BA%A4T-X%E1%BA%A2-KHO-T%E1%BA%A4T-TR%C6%A0N-TR%E1%BA%AENG-CAO-C%E1%BB%94-D%E1%BB%86T-KIM-i.281591226.20202047998?sp_atk=a791e94c-d5aa-4c42-bf3e-2aae156fd7a3&xptdk=a791e94c-d5aa-4c42-bf3e-2aae156fd7a3
Quần Legging Nữ Cạp Cao Hai Khuy Khóa Trước Hộp Chữ H Hàng Đẹp Loại 1 UMI Siêu Co giãn,₫90.000 - ₫95.000,"Đã bán 57,8k",,https://shopee.vn/Qu%E1%BA%A7n-Legging-N%E1%BB%AF-C%E1%BA%A1p-Cao-Hai-Khuy-Kh%C3%B3a-Tr%C6%B0%E1%BB%9Bc-H%E1%BB%99p-Ch%E1%BB%AF-H-H%C3%A0ng-%C4%90%E1%BA%B9p-Lo%E1%BA%A1i-1-UMI-Si%C3%AAu-Co-gi%C3%A3n-i.173129291.6757235912?sp_atk=d2b975d2-850f-432b-a091-f2b68ef6d5af&xptdk=d2b975d2-850f-432b-a091-f2b68ef6d5af
Vớ XINLANYASHE cổ cao chất liệu dày ấm áp thoải mái thời trang cho nữ,₫16.000,Đã bán 9k,Nước ngoài,https://shopee.vn/V%E1%BB%9B-XINLANYASHE-c%E1%BB%95-cao-ch%E1%BA%A5t-li%E1%BB%87u-d%C3%A0y-%E1%BA%A5m-%C3%A1p-tho%E1%BA%A3i-m%C3%A1i-th%E1%BB%9Di-trang-cho-n%E1%BB%AF-i.619022569.19754151100?sp_atk=f4edb7d4-5552-44d9-8973-a73f0b1cb2a6&xptdk=f4edb7d4-5552-44d9-8973-a73f0b1cb2a6
Quần Lót Nữ Cotton viền ren gân tăm kháng khuẩn hoạ tiết viền ren sexy điệu đà dan bikini Mẫu 1735,₫18.000,"Đã bán 225,4k",,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-Cotton-vi%E1%BB%81n-ren-g%C3%A2n-t%C4%83m-kh%C3%A1ng-khu%E1%BA%A9n-ho%E1%BA%A1-ti%E1%BA%BFt-vi%E1%BB%81n-ren-sexy-%C4%91i%E1%BB%87u-%C4%91%C3%A0-dan-bikini-M%E1%BA%ABu-1735-i.275954116.3445841141?sp_atk=3ff5175c-4990-42f6-b1db-ccad3837800c&xptdk=3ff5175c-4990-42f6-b1db-ccad3837800c
"Áo khoác bomber nam nữ KHN1,Áo hoodie nỉ form rộng Oversize",₫2.000,"Đã bán 4,1k",,https://shopee.vn/%C3%81o-kho%C3%A1c-bomber-nam-n%E1%BB%AF-KHN1-%C3%81o-hoodie-n%E1%BB%89-form-r%E1%BB%99ng-Oversize-i.861462711.19544962332?sp_atk=240361a4-37a6-434b-90be-d125430f250e&xptdk=240361a4-37a6-434b-90be-d125430f250e
