Bộ mặc nhà cánh tiên in hình ong chất đũi lụa mát lạnh mùa hè B110 SUTANO,₫79.000 - ₫89.000,"Đã bán 3,8k",Hà Nội,https://shopee.vn/B%E1%BB%99-m%E1%BA%B7c-nh%C3%A0-c%C3%A1nh-ti%C3%AAn-in-h%C3%ACnh-ong-ch%E1%BA%A5t-%C4%91%C5%A9i-l%E1%BB%A5a-m%C3%A1t-l%E1%BA%A1nh-m%C3%B9a-h%C3%A8-B110-SUTANO-i.184210921.17056247035?sp_atk=961b531e-fe66-4642-a0ea-2998c7919764&xptdk=961b531e-fe66-4642-a0ea-2998c7919764
"[Sale Sốc] ÁO BÓNG ĐÁ CLB THUN LẠNH CAO CẤP MU BARCA REAL JUVE CHELSEA ARSENAL MAN CITY,...",₫110.000,"Đã bán 27,3k",Hà Nội,https://shopee.vn/-Sale-S%E1%BB%91c-%C3%81O-B%C3%93NG-%C4%90%C3%81-CLB-THUN-L%E1%BA%A0NH-CAO-C%E1%BA%A4P-MU-BARCA-REAL-JUVE-CHELSEA-ARSENAL-MAN-CITY-...-i.77811334.4931733483?sp_atk=9cf7f467-ce2f-4fc1-bd63-cd0bd7ac5e2b&xptdk=9cf7f467-ce2f-4fc1-bd63-cd0bd7ac5e2b
[Mã FATRANG giảm đến 30k đơn 99k] Quần ống rộng chất tổ ong - Quần jogger thể thao unisex dày dặn phong cách Ulzzang,₫138.000,"Đã bán 113,4k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-ch%E1%BA%A5t-t%E1%BB%95-ong-Qu%E1%BA%A7n-jogger-th%E1%BB%83-thao-unisex-d%C3%A0y-d%E1%BA%B7n-phong-c%C3%A1ch-Ulzzang-i.31233825.11260563344?sp_atk=81503942-7150-470b-b02c-21f333390315&xptdk=81503942-7150-470b-b02c-21f333390315
LEN MILK BÒ 50gr (TỪ MÀU 01 46),₫10.000 - ₫13.500,"Đã bán 33,8k",TP. Hồ Chí Minh,https://shopee.vn/LEN-MILK-B%C3%92-50gr-(T%E1%BB%AA-M%C3%80U-01-46)-i.524478462.10842366736?sp_atk=a9febe72-a734-41cd-9740-7d1c1c9e359d&xptdk=a9febe72-a734-41cd-9740-7d1c1c9e359d
"Tất vớ nam nữ chất liệu vải Hàn co giãn bốn chiều, kiểu dáng trơn phong cách hiện đại - Cherry Shop",₫6.500 - ₫9.500,"Đã bán 595,1k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-v%E1%BB%9B-nam-n%E1%BB%AF-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-H%C3%A0n-co-gi%C3%A3n-b%E1%BB%91n-chi%E1%BB%81u-ki%E1%BB%83u-d%C3%A1ng-tr%C6%A1n-phong-c%C3%A1ch-hi%E1%BB%87n-%C4%91%E1%BA%A1i-Cherry-Shop-i.446036652.14704716592?sp_atk=557e26d3-8d2f-4525-a2d1-6af0f666e85c&xptdk=557e26d3-8d2f-4525-a2d1-6af0f666e85c
Chân Váy Nữ Cạp Liền Lưng Cao có quần trong m916,₫69.000 - ₫120.000,"Đã bán 4,3k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-N%E1%BB%AF-C%E1%BA%A1p-Li%E1%BB%81n-L%C6%B0ng-Cao-c%C3%B3-qu%E1%BA%A7n-trong-m916-i.22382549.16492376121?sp_atk=a02691f8-9f0b-44b9-bde3-318226712838&xptdk=a02691f8-9f0b-44b9-bde3-318226712838
Quần Dài Ống Rộng Hoạ Tiết Gấp Gấu Quần Caro Phong Cách Cá Tính Hợp Thời Trang Cho Nam Nữ,₫150.000,Đã bán 862,Thái Nguyên,https://shopee.vn/Qu%E1%BA%A7n-D%C3%A0i-%E1%BB%90ng-R%E1%BB%99ng-Ho%E1%BA%A1-Ti%E1%BA%BFt-G%E1%BA%A5p-G%E1%BA%A5u-Qu%E1%BA%A7n-Caro-Phong-C%C3%A1ch-C%C3%A1-T%C3%ADnh-H%E1%BB%A3p-Th%E1%BB%9Di-Trang-Cho-Nam-N%E1%BB%AF-i.264419050.22020664966?sp_atk=e3f18fa1-5cab-48be-90bf-e0dd44750a16&xptdk=e3f18fa1-5cab-48be-90bf-e0dd44750a16
Len milk cotton 50g | Mã 01~50,₫13.500,"Đã bán 23,3k",Lào Cai,https://shopee.vn/Len-milk-cotton-50g-M%C3%A3-01~50-i.104631747.1656530754?sp_atk=cb8a7c41-1bf8-4cf8-b69f-8e25e38df9a7&xptdk=cb8a7c41-1bf8-4cf8-b69f-8e25e38df9a7
"(HOT TREND) Quần đùi đũi nữ ,quần short đính nơ chất đẹp cao cấp siêu mát , nhẹ nhàng, thấm hút mồ hôi tốt Q580 SUTANO",₫39.000,"Đã bán 7,4k",Hà Nội,https://shopee.vn/(HOT-TREND)-Qu%E1%BA%A7n-%C4%91%C3%B9i-%C4%91%C5%A9i-n%E1%BB%AF-qu%E1%BA%A7n-short-%C4%91%C3%ADnh-n%C6%A1-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-cao-c%E1%BA%A5p-si%C3%AAu-m%C3%A1t-nh%E1%BA%B9-nh%C3%A0ng-th%E1%BA%A5m-h%C3%BAt-m%E1%BB%93-h%C3%B4i-t%E1%BB%91t-Q580-SUTANO-i.184210921.14742070139?sp_atk=e1a1f652-4528-4bac-90f7-42b9feeee9c5&xptdk=e1a1f652-4528-4bac-90f7-42b9feeee9c5
Chân Váy Đuôi Cá Midi Dáng Dài Chất Vải Co Giãn Dày Dặn,₫150.000,"Đã bán 2,1k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-%C4%90u%C3%B4i-C%C3%A1-Midi-D%C3%A1ng-D%C3%A0i-Ch%E1%BA%A5t-V%E1%BA%A3i-Co-Gi%C3%A3n-D%C3%A0y-D%E1%BA%B7n-i.243665750.19274057404?sp_atk=b8d13bc4-7b24-483e-8092-a90531549741&xptdk=b8d13bc4-7b24-483e-8092-a90531549741
Quần ống loe Jean nữ cạp cao tua gấu chất vải bò giấy co giãn nhẹ màu Đen Trơn vảy mặc đi học làm công sở tôn dáng đẹp,₫178.000,"Đã bán 1,8k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-loe-Jean-n%E1%BB%AF-c%E1%BA%A1p-cao-tua-g%E1%BA%A5u-ch%E1%BA%A5t-v%E1%BA%A3i-b%C3%B2-gi%E1%BA%A5y-co-gi%C3%A3n-nh%E1%BA%B9-m%C3%A0u-%C4%90en-Tr%C6%A1n-v%E1%BA%A3y-m%E1%BA%B7c-%C4%91i-h%E1%BB%8Dc-l%C3%A0m-c%C3%B4ng-s%E1%BB%9F-t%C3%B4n-d%C3%A1ng-%C4%91%E1%BA%B9p-i.421770581.18973036974?sp_atk=30ab3857-f15b-43e9-9620-16b3672e3ef5&xptdk=30ab3857-f15b-43e9-9620-16b3672e3ef5
Len milk bò (màu 01 -40),₫10.000 - ₫13.500,"Đã bán 13,7k",TP. Hồ Chí Minh,https://shopee.vn/Len-milk-b%C3%B2-(m%C3%A0u-01-40)-i.153100806.16466180561?sp_atk=c863a7d6-0f8a-493d-8912-bedeea51789b&xptdk=c863a7d6-0f8a-493d-8912-bedeea51789b
Tất vớ trắng nữ cổ cao chất liệu vải Hàn co giãn bốn chiều phong cách Vintage Hàn Quốc - Sope Shop,₫8.500 - ₫9.500,"Đã bán 66,4k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-v%E1%BB%9B-tr%E1%BA%AFng-n%E1%BB%AF-c%E1%BB%95-cao-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-H%C3%A0n-co-gi%C3%A3n-b%E1%BB%91n-chi%E1%BB%81u-phong-c%C3%A1ch-Vintage-H%C3%A0n-Qu%E1%BB%91c-Sope-Shop-i.599577940.14808206216?sp_atk=fbaf6a54-049a-404f-b8c1-9d8b710b275a&xptdk=fbaf6a54-049a-404f-b8c1-9d8b710b275a
Chân Váy Lưng Cao Thiết Kế Xẻ quyến rũ hợp thời trang cho Nữ m038,₫69.000 - ₫120.000,"Đã bán 5,2k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-L%C6%B0ng-Cao-Thi%E1%BA%BFt-K%E1%BA%BF-X%E1%BA%BB-quy%E1%BA%BFn-r%C5%A9-h%E1%BB%A3p-th%E1%BB%9Di-trang-cho-N%E1%BB%AF-m038-i.22382549.23220952178?sp_atk=f41be987-ddc5-486a-b11a-c2472f775c76&xptdk=f41be987-ddc5-486a-b11a-c2472f775c76
áo gió nữ 2 lớp vải tráng bạc chống nước cản gió chống bụi có mũ tháo rời cao cấp hàng đẹp A260 SUTANO,₫99.000 - ₫114.000,"Đã bán 3,1k",Hà Nội,https://shopee.vn/%C3%A1o-gi%C3%B3-n%E1%BB%AF-2-l%E1%BB%9Bp-v%E1%BA%A3i-tr%C3%A1ng-b%E1%BA%A1c-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-c%E1%BA%A3n-gi%C3%B3-ch%E1%BB%91ng-b%E1%BB%A5i-c%C3%B3-m%C5%A9-th%C3%A1o-r%E1%BB%9Di-cao-c%E1%BA%A5p-h%C3%A0ng-%C4%91%E1%BA%B9p-A260-SUTANO-i.184210921.18047808596?sp_atk=ce356f89-e2ad-4657-ab00-40ca1d94544a&xptdk=ce356f89-e2ad-4657-ab00-40ca1d94544a
Len Milk Cotton 50gr (Mã 01 đến 50),₫15.000,Đã bán 129k,Hà Nội,https://shopee.vn/Len-Milk-Cotton-50gr-(M%C3%A3-01-%C4%91%E1%BA%BFn-50)-i.42271520.3871453753?sp_atk=d65d42ff-f2a7-45de-9222-3b24f0089c70&xptdk=d65d42ff-f2a7-45de-9222-3b24f0089c70
Len Milk Cotton 50g ( Bảng 1- 50),₫13.000,"Đã bán 19,7k",Quảng Bình,https://shopee.vn/Len-Milk-Cotton-50g-(-B%E1%BA%A3ng-1-50)-i.335237518.5162351575?sp_atk=435b1593-9bb6-48d0-bb6c-ad26006bed83&xptdk=435b1593-9bb6-48d0-bb6c-ad26006bed83
"Áo Khoác Hoodies Nữ form rộng Ulzzang Safairia Unisex, Áo nỉ cao cấp mũ 2 lớp khóa kéo Thời Trang Nữ Mới Nhất Thu Đông 2",₫158.000,Đã bán 542,Hà Nội,https://shopee.vn/%C3%81o-Kho%C3%A1c-Hoodies-N%E1%BB%AF-form-r%E1%BB%99ng-Ulzzang-Safairia-Unisex-%C3%81o-n%E1%BB%89-cao-c%E1%BA%A5p-m%C5%A9-2-l%E1%BB%9Bp-kh%C3%B3a-k%C3%A9o-Th%E1%BB%9Di-Trang-N%E1%BB%AF-M%E1%BB%9Bi-Nh%E1%BA%A5t-Thu-%C4%90%C3%B4ng-2-i.881605076.17288009987?sp_atk=a4d29be7-99dd-4c3d-afca-7f324a4c90b1&xptdk=a4d29be7-99dd-4c3d-afca-7f324a4c90b1
"[Mã FATRANG giảm đến 30k đơn 99k] Áo thun nam nữ unisex tay lỡ Sani bestiehoue, áo phông form rộng cổ tròn chất đẹp",₫13.000 - ₫65.000,"Đã bán 2,5k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-nam-n%E1%BB%AF-unisex-tay-l%E1%BB%A1-Sani-bestiehoue-%C3%A1o-ph%C3%B4ng-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-i.661156695.23124942445?sp_atk=0e25cda5-ff9b-42cb-98ae-fd5dfb00d1e4&xptdk=0e25cda5-ff9b-42cb-98ae-fd5dfb00d1e4
"Tất cổ cao nữ bèo nhún, vớ bèo nhún nữ cổ cao màu trơn basic thời trang Vintage Hàn Quốc- Cherry Shop",₫12.000,"Đã bán 116,9k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-c%E1%BB%95-cao-n%E1%BB%AF-b%C3%A8o-nh%C3%BAn-v%E1%BB%9B-b%C3%A8o-nh%C3%BAn-n%E1%BB%AF-c%E1%BB%95-cao-m%C3%A0u-tr%C6%A1n-basic-th%E1%BB%9Di-trang-Vintage-H%C3%A0n-Qu%E1%BB%91c-Cherry-Shop-i.446036652.11653640716?sp_atk=438b87e7-e6c1-4da9-a27c-90845a7340dc&xptdk=438b87e7-e6c1-4da9-a27c-90845a7340dc
"Quần Baggy Kaki unisex MADELA Basic cạp chun ống suông, baggy kaki nữ phong cách Hàn Quốc-QBGC",₫160.000,"Đã bán 28,1k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-Baggy-Kaki-unisex-MADELA-Basic-c%E1%BA%A1p-chun-%E1%BB%91ng-su%C3%B4ng-baggy-kaki-n%E1%BB%AF-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-QBGC-i.383300809.9119197138?sp_atk=7b2f6321-0f97-4c47-8d80-a43e589a32cf&xptdk=7b2f6321-0f97-4c47-8d80-a43e589a32cf
Tất trơn cao cấp cao cổ xếp li dày đẹp G2,₫22.000,"Đã bán 111,7k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-tr%C6%A1n-cao-c%E1%BA%A5p-cao-c%E1%BB%95-x%E1%BA%BFp-li-d%C3%A0y-%C4%91%E1%BA%B9p-G2-i.39923306.1806740916?sp_atk=e97143c3-fa86-4b71-9ad3-53b7f0afb8e3&xptdk=e97143c3-fa86-4b71-9ad3-53b7f0afb8e3
Quần Dài Kaki Ống Rộng Túi Hộp ZIA Cạp Cao Nữ Unisex MA156,₫190.000,"Đã bán 11,6k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-D%C3%A0i-Kaki-%E1%BB%90ng-R%E1%BB%99ng-T%C3%BAi-H%E1%BB%99p-ZIA-C%E1%BA%A1p-Cao-N%E1%BB%AF-Unisex-MA156-i.267034657.18974502076?sp_atk=fe66a76f-0017-4803-acc8-d36d109bc592&xptdk=fe66a76f-0017-4803-acc8-d36d109bc592
"Áo Hoodie Form Rộng Unisex Lá thư primiumxw , Áo khoác Sweater Chất Nỉ Dày dặn",₫13.000 - ₫65.000,"Đã bán 2,5k",Hà Nội,https://shopee.vn/%C3%81o-Hoodie-Form-R%E1%BB%99ng-Unisex-L%C3%A1-th%C6%B0-primiumxw-%C3%81o-kho%C3%A1c-Sweater-Ch%E1%BA%A5t-N%E1%BB%89-D%C3%A0y-d%E1%BA%B7n-i.761182592.18172162169?sp_atk=1e3df39e-7cb3-4032-90e2-6c47689accb9&xptdk=1e3df39e-7cb3-4032-90e2-6c47689accb9
"Quần ống loe cạp cao legging dáng dài, Quần legging nữ ôm ống loe dáng dài",₫65.000 - ₫75.000,"Đã bán 138,4k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-loe-c%E1%BA%A1p-cao-legging-d%C3%A1ng-d%C3%A0i-Qu%E1%BA%A7n-legging-n%E1%BB%AF-%C3%B4m-%E1%BB%91ng-loe-d%C3%A1ng-d%C3%A0i-i.243665750.9875115631?sp_atk=c69b6e92-36ba-4ed0-a8d9-b6e106b22223&xptdk=c69b6e92-36ba-4ed0-a8d9-b6e106b22223
[Mã FATRANG giảm đến 30k đơn 99k] Quần Sooc chất umi co dãn ôm dáng,₫100.000,"Đã bán 1,8k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-Sooc-ch%E1%BA%A5t-umi-co-d%C3%A3n-%C3%B4m-d%C3%A1ng-i.183817709.19970363151?sp_atk=546686fc-6d56-4bed-8dc7-74e5ca13b718&xptdk=546686fc-6d56-4bed-8dc7-74e5ca13b718
"[Mã FATRANG giảm đến 30k đơn 99k] Áo pông nữ tay lỡ BANYI, áo thun nam cotton form rộng unisex oversize streetwear",₫100.000,Đã bán 54,Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-p%C3%B4ng-n%E1%BB%AF-tay-l%E1%BB%A1-BANYI-%C3%A1o-thun-nam-cotton-form-r%E1%BB%99ng-unisex-oversize-streetwear-i.818132858.19923678629?sp_atk=fe671145-dee5-4b97-afc6-43458a6e2f6b&xptdk=fe671145-dee5-4b97-afc6-43458a6e2f6b
[Mã FATRANG giảm đến 30k đơn 99k] FREESHIP TẤT XẢ KHO TẤT TRƠN TRẮNG CAO CỔ DỆT KIM,₫6.500 - ₫12.000,"Đã bán 44,3k",TP. Hồ Chí Minh,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-FREESHIP-T%E1%BA%A4T-X%E1%BA%A2-KHO-T%E1%BA%A4T-TR%C6%A0N-TR%E1%BA%AENG-CAO-C%E1%BB%94-D%E1%BB%86T-KIM-i.281591226.20202047998?sp_atk=6835caa3-aa47-48b9-aaff-484bb3f26740&xptdk=6835caa3-aa47-48b9-aaff-484bb3f26740
"Áo phông freesize nam nữ Inside out, áo thun cổ tròn mùa hè form rộng phong cách - Phanlongstore",₫110.000,"Đã bán 1,2k",Hà Nội,https://shopee.vn/%C3%81o-ph%C3%B4ng-freesize-nam-n%E1%BB%AF-Inside-out-%C3%A1o-thun-c%E1%BB%95-tr%C3%B2n-m%C3%B9a-h%C3%A8-form-r%E1%BB%99ng-phong-c%C3%A1ch-Phanlongstore-i.720772141.17985077980?sp_atk=bd6b30df-0023-4ae2-94b1-839a7d0a73c9&xptdk=bd6b30df-0023-4ae2-94b1-839a7d0a73c9
"quần short nữ,quần ngố bò nữ chất jeans đẹp ống rộng Q721 SUTANO",₫89.000,"Đã bán 2,1k",Hà Nội,https://shopee.vn/qu%E1%BA%A7n-short-n%E1%BB%AF-qu%E1%BA%A7n-ng%E1%BB%91-b%C3%B2-n%E1%BB%AF-ch%E1%BA%A5t-jeans-%C4%91%E1%BA%B9p-%E1%BB%91ng-r%E1%BB%99ng-Q721-SUTANO-i.184210921.21173781571?sp_atk=2fe67d0a-0b90-47c4-abcc-26af90a8eef4&xptdk=2fe67d0a-0b90-47c4-abcc-26af90a8eef4
"[Mã FATRANG giảm đến 30k đơn 99k] Áo thun nam nữ unisex tay lỡ EIGHTEEN rubydiz, áo phông form rộng cổ tròn chất đẹp",₫11.800 - ₫59.000,"Đã bán 2,5k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-nam-n%E1%BB%AF-unisex-tay-l%E1%BB%A1-EIGHTEEN-rubydiz-%C3%A1o-ph%C3%B4ng-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-i.704202588.21673418250?sp_atk=d8f7b83a-1211-4182-9ff2-ed52c3997d67&xptdk=d8f7b83a-1211-4182-9ff2-ed52c3997d67
"Quần JEAN nữ ống rộng, Quần bò nữ ống suông xanh nhạt đậm, kiểu Throwback baggy ống đứng hottrend 2023",₫378.000,Đã bán 221,Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-JEAN-n%E1%BB%AF-%E1%BB%91ng-r%E1%BB%99ng-Qu%E1%BA%A7n-b%C3%B2-n%E1%BB%AF-%E1%BB%91ng-su%C3%B4ng-xanh-nh%E1%BA%A1t-%C4%91%E1%BA%ADm-ki%E1%BB%83u-Throwback-baggy-%E1%BB%91ng-%C4%91%E1%BB%A9ng-hottrend-2023-i.935397232.23825377314?sp_atk=cfd81bce-5306-499d-9366-9744c2a95a07&xptdk=cfd81bce-5306-499d-9366-9744c2a95a07
Quần Ống Rộng Nữ Dây Rút Túi Phong Cách MA388,₫200.000,Đã bán 3k,Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-N%E1%BB%AF-D%C3%A2y-R%C3%BAt-T%C3%BAi-Phong-C%C3%A1ch-MA388-i.733582533.18272722361?sp_atk=1d21db49-796f-440a-9929-63b4e1a5795d&xptdk=1d21db49-796f-440a-9929-63b4e1a5795d
Chân Váy Dài Vải Co Giãn Dày Dặn Phong Cách Ulzzang Cá Tính,₫170.000,"Đã bán 2,1k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-D%C3%A0i-V%E1%BA%A3i-Co-Gi%C3%A3n-D%C3%A0y-D%E1%BA%B7n-Phong-C%C3%A1ch-Ulzzang-C%C3%A1-T%C3%ADnh-i.243665750.15996527794?sp_atk=4ba733de-a75e-44f7-bcd4-be9e724c7de1&xptdk=4ba733de-a75e-44f7-bcd4-be9e724c7de1
"(100% Vải RuBy Loại Đẹp) Quần Suông Ống Rộng Cạp Cao Khuy Trước Kèm Túi, Quần Vải Lưng Cao 4 Màu Quảng Châu MA389",₫180.000,Đã bán 7k,Hà Nội,https://shopee.vn/(100-V%E1%BA%A3i-RuBy-Lo%E1%BA%A1i-%C4%90%E1%BA%B9p)-Qu%E1%BA%A7n-Su%C3%B4ng-%E1%BB%90ng-R%E1%BB%99ng-C%E1%BA%A1p-Cao-Khuy-Tr%C6%B0%E1%BB%9Bc-K%C3%A8m-T%C3%BAi-Qu%E1%BA%A7n-V%E1%BA%A3i-L%C6%B0ng-Cao-4-M%C3%A0u-Qu%E1%BA%A3ng-Ch%C3%A2u-MA389-i.733582533.20874112655?sp_atk=a313195b-40b0-48f4-a171-2c923e4e8dc4&xptdk=a313195b-40b0-48f4-a171-2c923e4e8dc4
"Áo hoodie in hình gấu chất nỉ mịn có mũ trùm đầu 2 lớp,Mẫu áo Xuân Thu mới nhất 2022 Xxchme",₫79.000 - ₫89.000,Đã bán 708,Hà Nội,https://shopee.vn/%C3%81o-hoodie-in-h%C3%ACnh-g%E1%BA%A5u-ch%E1%BA%A5t-n%E1%BB%89-m%E1%BB%8Bn-c%C3%B3-m%C5%A9-tr%C3%B9m-%C4%91%E1%BA%A7u-2-l%E1%BB%9Bp-M%E1%BA%ABu-%C3%A1o-Xu%C3%A2n-Thu-m%E1%BB%9Bi-nh%E1%BA%A5t-2022-Xxchme-i.887374143.19856552833?sp_atk=0839352d-2772-4d93-9183-e115ef248d25&xptdk=0839352d-2772-4d93-9183-e115ef248d25
Chân Váy Ngắn Xếp Ly Tennis Màu Đen Ghi Trắng Hồng Dáng Chữ A Xoè Sport Loại 1 Có Lớp Quần Trong Tặng Túi Thơm Quần Áo,₫149.000,"Đã bán 3,4k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Ng%E1%BA%AFn-X%E1%BA%BFp-Ly-Tennis-M%C3%A0u-%C4%90en-Ghi-Tr%E1%BA%AFng-H%E1%BB%93ng-D%C3%A1ng-Ch%E1%BB%AF-A-Xo%C3%A8-Sport-Lo%E1%BA%A1i-1-C%C3%B3-L%E1%BB%9Bp-Qu%E1%BA%A7n-Trong-T%E1%BA%B7ng-T%C3%BAi-Th%C6%A1m-Qu%E1%BA%A7n-%C3%81o-i.307240387.13566060387?sp_atk=923e6515-f23a-4758-94bd-da3095849257&xptdk=923e6515-f23a-4758-94bd-da3095849257
[Mã FATRANG giảm đến 30k đơn 99k] quần short nữ ly tăm lạnh ống rộng- quần đùi mặc nhà cạp chun co giãn Q632 SUTANO,₫80.000,"Đã bán 3,5k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-qu%E1%BA%A7n-short-n%E1%BB%AF-ly-t%C4%83m-l%E1%BA%A1nh-%E1%BB%91ng-r%E1%BB%99ng-qu%E1%BA%A7n-%C4%91%C3%B9i-m%E1%BA%B7c-nh%C3%A0-c%E1%BA%A1p-chun-co-gi%C3%A3n-Q632-SUTANO-i.184210921.17335967853?sp_atk=2f57e1c6-9796-4217-8c28-a63fdde9e95d&xptdk=2f57e1c6-9796-4217-8c28-a63fdde9e95d
"Áo Croptop nữ đẹp in CAT VOY tay ngắn thun bozip, Áo nữ in hình họa tiết dễ thương",₫98.000,"Đã bán 1,8k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-Croptop-n%E1%BB%AF-%C4%91%E1%BA%B9p-in-CAT-VOY-tay-ng%E1%BA%AFn-thun-bozip-%C3%81o-n%E1%BB%AF-in-h%C3%ACnh-h%E1%BB%8Da-ti%E1%BA%BFt-d%E1%BB%85-th%C6%B0%C6%A1ng-i.85066884.19573207984?sp_atk=fb2c29e3-66e4-477f-aebd-788a13272920&xptdk=fb2c29e3-66e4-477f-aebd-788a13272920
(Quà là chun buộc tóc) Quần Shorts ống Rộng Phong Cách Hàn Quốc m610,₫59.000 - ₫69.000,"Đã bán 11,3k",Hà Nội,https://shopee.vn/(Qu%C3%A0-l%C3%A0-chun-bu%E1%BB%99c-t%C3%B3c)-Qu%E1%BA%A7n-Shorts-%E1%BB%91ng-R%E1%BB%99ng-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-m610-i.243665750.21003432297?sp_atk=b46b1978-9481-4841-8212-b9453df69b65&xptdk=b46b1978-9481-4841-8212-b9453df69b65
Áo thun polo nữ MADELA 100% cotton cổ bẻ phối viền,₫81.000,"Đã bán 2,5k",Hà Nội,https://shopee.vn/%C3%81o-thun-polo-n%E1%BB%AF-MADELA-100-cotton-c%E1%BB%95-b%E1%BA%BB-ph%E1%BB%91i-vi%E1%BB%81n-i.279918510.14233285195?sp_atk=4c9b4acc-87fc-4802-90a7-ec72bbcefca5&xptdk=4c9b4acc-87fc-4802-90a7-ec72bbcefca5
"Đồ bộ nữ trễ vai bánh bèo MADELA tay ngắn nhiều màu dễ thương, Set áo + quần babydoll trễ vai bồng",₫180.000,"Đã bán 2,8k",Hà Nội,https://shopee.vn/%C4%90%E1%BB%93-b%E1%BB%99-n%E1%BB%AF-tr%E1%BB%85-vai-b%C3%A1nh-b%C3%A8o-MADELA-tay-ng%E1%BA%AFn-nhi%E1%BB%81u-m%C3%A0u-d%E1%BB%85-th%C6%B0%C6%A1ng-Set-%C3%A1o-qu%E1%BA%A7n-babydoll-tr%E1%BB%85-vai-b%E1%BB%93ng-i.383300809.9060542862?sp_atk=a516a36f-a573-4081-bf24-6993c1954bbe&xptdk=a516a36f-a573-4081-bf24-6993c1954bbe
"Áo thun tay ngắn form rộng nam nữ, Áo phông unisex hình mặt mickey kiểu dáng basic nhiều màu",₫180.000,"Đã bán 1,7k",Hà Nội,https://shopee.vn/%C3%81o-thun-tay-ng%E1%BA%AFn-form-r%E1%BB%99ng-nam-n%E1%BB%AF-%C3%81o-ph%C3%B4ng-unisex-h%C3%ACnh-m%E1%BA%B7t-mickey-ki%E1%BB%83u-d%C3%A1ng-basic-nhi%E1%BB%81u-m%C3%A0u-i.109992618.22624242261?sp_atk=bf1a0ae9-8c66-4d55-b722-222b3cebadbb&xptdk=bf1a0ae9-8c66-4d55-b722-222b3cebadbb
LEN sợi MILK baby cotton 50 gram bảng 62 Màu,₫10.500 - ₫10.980,"Đã bán 52,6k",Hà Nội,https://shopee.vn/LEN-s%E1%BB%A3i-MILK-baby-cotton-50-gram-b%E1%BA%A3ng-62-M%C3%A0u-i.33594225.21941290073?sp_atk=b7b2d56d-ca4f-4cc3-8871-53d0388eeab9&xptdk=b7b2d56d-ca4f-4cc3-8871-53d0388eeab9
